ef942bcdcfd061f72680fb455368a03dd0e42ee8,com.provider.JSSEProvider,48,1,2
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.crypto.Crypto,52,0,9
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.MailStorage,107,3,9
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.NoteActivity,149,16,15
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.send.MailSender,130,0,20
ef942bcdcfd061f72680fb455368a03dd0e42ee8,de.grobox.blitzmail.send.SendActivity,327,50,43
fcd2523e115f52611d647b09a6c90fd763eb7de4,com.provider.JSSEProvider,48,1,2
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.crypto.Crypto,52,0,9
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.MailStorage,107,3,9
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.NoteActivity,149,16,15
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.send.MailSender,130,0,20
fcd2523e115f52611d647b09a6c90fd763eb7de4,de.grobox.blitzmail.send.SendActivity,327,50,43
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,com.provider.JSSEProvider,48,1,2
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.crypto.Crypto,52,0,9
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.MailStorage,107,3,9
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.NoteActivity,149,16,15
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.send.MailSender,130,0,20
3dac72e4a06016b4109b2fbcc8f382786f8b2f42,de.grobox.blitzmail.send.SendActivity,327,50,43
543c205774016a234d9da9b3affba38df6dc4633,com.provider.JSSEProvider,48,1,2
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.crypto.Crypto,52,0,9
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.MailStorage,107,3,9
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.NoteActivity,149,16,15
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.send.MailSender,130,0,20
543c205774016a234d9da9b3affba38df6dc4633,de.grobox.blitzmail.send.SendActivity,327,50,43
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,com.provider.JSSEProvider,48,1,2
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.crypto.Crypto,52,0,9
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.MailStorage,107,3,9
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.NoteActivity,149,16,15
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.send.MailSender,130,0,20
ecc8baf189c0e7b9b5a4711129824a9ed4e00960,de.grobox.blitzmail.send.SendActivity,327,50,43
325d89939d47bdf0e13623c663e86c5bd26058c1,com.provider.JSSEProvider,48,1,2
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.crypto.Crypto,52,0,9
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.MailStorage,107,3,9
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.NoteActivity,149,16,15
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.send.MailSender,130,0,20
325d89939d47bdf0e13623c663e86c5bd26058c1,de.grobox.blitzmail.send.SendActivity,327,50,43
8606e8780e18b80e2885addad199d2455c5effc7,com.provider.JSSEProvider,48,1,2
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.crypto.Crypto,52,0,9
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.MailStorage,107,3,9
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.NoteActivity,149,16,15
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.send.MailSender,130,0,20
8606e8780e18b80e2885addad199d2455c5effc7,de.grobox.blitzmail.send.SendActivity,327,50,43
f6d71c2befd0f10ff67e1e469d11da529684b074,com.provider.JSSEProvider,48,1,2
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.crypto.Crypto,52,0,9
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.MailStorage,107,3,9
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.NoteActivity,149,16,15
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.send.MailSender,130,0,20
f6d71c2befd0f10ff67e1e469d11da529684b074,de.grobox.blitzmail.send.SendActivity,327,50,43
208983324097312a5e5533bd26dd4530f966d97a,com.provider.JSSEProvider,48,1,2
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.crypto.Crypto,52,0,9
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.MailStorage,107,3,9
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.NoteActivity,149,16,15
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.send.MailSender,130,0,20
208983324097312a5e5533bd26dd4530f966d97a,de.grobox.blitzmail.send.SendActivity,327,50,43
acb516728898aa14e65fc410f139bc5ef54f312f,com.provider.JSSEProvider,48,1,2
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.crypto.Crypto,52,0,9
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.MailStorage,107,3,9
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.NoteActivity,149,16,15
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.send.MailSender,130,0,20
acb516728898aa14e65fc410f139bc5ef54f312f,de.grobox.blitzmail.send.SendActivity,327,50,43
fe5e93f691199dc8f72e3024aeecc0b6703009d4,com.provider.JSSEProvider,48,1,2
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.crypto.Crypto,52,0,9
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.MailStorage,107,3,9
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.NoteActivity,149,16,15
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.send.MailSender,130,0,20
fe5e93f691199dc8f72e3024aeecc0b6703009d4,de.grobox.blitzmail.send.SendActivity,327,50,43
72090b720de8297be42dbf1255c9339ec6314521,com.provider.JSSEProvider,48,1,2
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.crypto.Crypto,52,0,9
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.MailStorage,107,3,9
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.NoteActivity,149,16,15
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.send.MailSender,130,0,20
72090b720de8297be42dbf1255c9339ec6314521,de.grobox.blitzmail.send.SendActivity,327,50,43
2215591bd0f638f8bba39bb2a6103afc8e569a67,com.provider.JSSEProvider,48,1,2
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.crypto.Crypto,52,0,9
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.MailStorage,107,3,9
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.NoteActivity,149,16,15
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.send.MailSender,130,0,20
2215591bd0f638f8bba39bb2a6103afc8e569a67,de.grobox.blitzmail.send.SendActivity,327,50,43
088e22eb41c33e839a5a5b555d5963c89c854040,com.provider.JSSEProvider,48,1,2
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.crypto.Crypto,52,0,9
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.MailStorage,107,3,9
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.NoteActivity,149,16,15
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.send.MailSender,130,0,20
088e22eb41c33e839a5a5b555d5963c89c854040,de.grobox.blitzmail.send.SendActivity,327,50,43
92011be372549b6b453121b43cb33866293f6ee7,com.provider.JSSEProvider,48,1,2
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.crypto.Crypto,52,0,9
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.MailStorage,107,3,9
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.NoteActivity,149,16,15
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.send.MailSender,130,0,20
92011be372549b6b453121b43cb33866293f6ee7,de.grobox.blitzmail.send.SendActivity,327,50,43
16da11b4f07273bf7b351c98c7ca1f862aa940b4,com.provider.JSSEProvider,48,1,2
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.crypto.Crypto,52,0,9
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.MailStorage,107,3,9
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.NoteActivity,149,16,15
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.send.MailSender,130,0,20
16da11b4f07273bf7b351c98c7ca1f862aa940b4,de.grobox.blitzmail.send.SendActivity,327,50,43
ae51a26595cff613539fd61cdce124a0b30a1e75,com.provider.JSSEProvider,48,1,2
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.crypto.Crypto,52,0,9
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.MailStorage,107,3,9
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.NoteActivity,149,16,15
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.send.MailSender,130,0,20
ae51a26595cff613539fd61cdce124a0b30a1e75,de.grobox.blitzmail.send.SendActivity,327,50,43
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,com.provider.JSSEProvider,48,1,2
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.crypto.Crypto,52,0,9
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.MailStorage,107,3,9
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.NoteActivity,149,16,15
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.send.MailSender,130,0,20
d8e5efc16a2e93ad818a7e08a11fcdba8201f7dd,de.grobox.blitzmail.send.SendActivity,327,50,43
624e69a881b1be07bc6cf7ee980a6063e031bab1,com.provider.JSSEProvider,48,1,2
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.crypto.Crypto,52,0,9
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.MailStorage,107,3,9
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.NoteActivity,149,16,15
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.send.MailSender,130,0,20
624e69a881b1be07bc6cf7ee980a6063e031bab1,de.grobox.blitzmail.send.SendActivity,327,50,43
a03e68c91d771193a8078f698f8e6a8c55243d13,com.provider.JSSEProvider,48,1,2
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.crypto.Crypto,52,0,9
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.MailStorage,107,3,9
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.NoteActivity,149,16,15
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.send.MailSender,130,0,20
a03e68c91d771193a8078f698f8e6a8c55243d13,de.grobox.blitzmail.send.SendActivity,327,50,43
cdcf36a8988d230cbcc61104ba865f9f4615a139,com.provider.JSSEProvider,48,1,2
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.crypto.Crypto,52,0,9
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.MailStorage,107,3,9
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.NoteActivity,149,16,15
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.send.MailSender,130,0,20
cdcf36a8988d230cbcc61104ba865f9f4615a139,de.grobox.blitzmail.send.SendActivity,327,50,43
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,com.provider.JSSEProvider,48,1,2
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.crypto.Crypto,52,0,9
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.MailStorage,107,3,9
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.NoteActivity,149,16,15
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.send.MailSender,130,0,20
2ecbbef2a6831d2c5473f55fca5fabd50469c5b7,de.grobox.blitzmail.send.SendActivity,327,50,43
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,com.provider.JSSEProvider,48,1,2
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.crypto.Crypto,52,0,9
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.MailStorage,107,3,9
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.NoteActivity,149,16,15
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.send.MailSender,130,0,20
73de8070a3a72a1ea2b53831d6fb4b1f0842c3da,de.grobox.blitzmail.send.SendActivity,327,50,43
7c3abc3601e2fbec75f020bfe0d2268e167fa729,com.provider.JSSEProvider,48,1,2
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.crypto.Crypto,52,0,9
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.MailStorage,107,3,9
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.NoteActivity,149,16,15
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.send.MailSender,130,0,20
7c3abc3601e2fbec75f020bfe0d2268e167fa729,de.grobox.blitzmail.send.SendActivity,327,50,43
4376483b2e2c6f379c5d8c8445995768629dc74e,com.provider.JSSEProvider,48,1,2
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.crypto.Crypto,52,0,9
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.MailStorage,107,3,9
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.NoteActivity,149,16,15
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.send.MailSender,130,0,20
4376483b2e2c6f379c5d8c8445995768629dc74e,de.grobox.blitzmail.send.SendActivity,327,50,43
61f67ae490740ae9353986222c70013c2084a5c8,com.provider.JSSEProvider,48,1,2
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.crypto.Crypto,52,0,9
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.MailStorage,107,3,9
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.NoteActivity,149,16,15
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.send.MailSender,130,0,20
61f67ae490740ae9353986222c70013c2084a5c8,de.grobox.blitzmail.send.SendActivity,327,50,43
ff0dd0d70f561867f230192b71c3582bb958fe1c,com.provider.JSSEProvider,48,1,2
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.crypto.Crypto,52,0,9
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.MailStorage,107,3,9
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.NoteActivity,149,16,15
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.send.MailSender,130,0,20
ff0dd0d70f561867f230192b71c3582bb958fe1c,de.grobox.blitzmail.send.SendActivity,327,50,43
316bcd84fc108b360d409968bbf74e1d3c49de42,com.provider.JSSEProvider,48,1,2
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.crypto.Crypto,52,0,9
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.crypto.EncryptedEditTextPreference,54,0,3
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.MailStorage,107,3,9
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.NoteActivity,149,16,15
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.preferences.PrefFragment,144,36,17
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.send.MailSender,130,0,20
316bcd84fc108b360d409968bbf74e1d3c49de42,de.grobox.blitzmail.send.SendActivity,327,50,43
834a5381e06e970c103b851a9d7faf01f171d0ab,com.provider.JSSEProvider,48,1,2
834a5381e06e970c103b851a9d7faf01f171d0ab,de.grobox.blitzmail.crypto.Crypto,52,0,9
